ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	chromosome_name	start_position	end_position	description	external_gene_name
ENSG00000171056	303.145396480668	0.0073478498168814	0.154960142454507	0.0474176759293996	0.962180341511115	0.997298082377528	8	10723768	10730511	SRY-box transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:18196]	SOX7
ENSG00000171067	179.647608969911	0.0313210582557737	0.185258218224508	0.169067038191077	0.865743911377949	0.992163243773547	11	68261335	68272001	chromosome 11 open reading frame 24 [Source:HGNC Symbol;Acc:HGNC:1174]	C11orf24
ENSG00000171097	6.76264674366586	-0.258561161235035	0.825719791351253	-0.313134266543268	0.754178656307984	NA	9	128832937	128882556	kynurenine aminotransferase 1 [Source:HGNC Symbol;Acc:HGNC:1564]	KYAT1
ENSG00000171100	278.96548051759	-0.290955164889074	0.160574872734503	-1.8119594923805	0.0699924557730977	0.549455565189368	X	150568417	150673143	myotubularin 1 [Source:HGNC Symbol;Acc:HGNC:7448]	MTM1
ENSG00000171103	52.9394752358327	0.000473880209919361	0.314474370165691	0.00150689612533346	0.998797671301891	0.999685395618632	2	28849793	28870392	tRNA methyltransferase 61B [Source:HGNC Symbol;Acc:HGNC:26070]	TRMT61B
ENSG00000171105	165.485001275791	-0.0669773087550813	0.224280727289581	-0.298631583571616	0.765221164281951	0.977872356403833	19	7112255	7294414	insulin receptor [Source:HGNC Symbol;Acc:HGNC:6091]	INSR
ENSG00000171109	284.982623016002	-0.0305603523385755	0.155782915904712	-0.196172681459296	0.844475009635293	0.990780783820489	3	179346952	179394940	mitofusin 1 [Source:HGNC Symbol;Acc:HGNC:18262]	MFN1
ENSG00000171124	70.5887846346587	0.61727066385412	0.279614735824959	2.20757558443035	0.0272738726891865	0.371344266614308	19	5842888	5851471	fucosyltransferase 3 (Lewis blood group) [Source:HGNC Symbol;Acc:HGNC:4014]	FUT3
ENSG00000171130	18.3132213509247	-0.432636409002986	0.546950034992901	-0.790998046116958	0.428945131669422	0.909976847271628	7	149872968	149891204	ATPase H+ transporting V0 subunit e2 [Source:HGNC Symbol;Acc:HGNC:21723]	ATP6V0E2
ENSG00000171132	75.3196086658839	-0.219514016881417	0.264235786744832	-0.83075051863962	0.406114580877903	0.898528510192361	2	45651205	46187990	protein kinase C epsilon [Source:HGNC Symbol;Acc:HGNC:9401]	PRKCE
ENSG00000171135	355.224423662754	0.25048191171317	0.147795187191146	1.69479072000644	0.0901151285386081	0.602749751460437	3	9890574	9894349	jagunal homolog 1 [Source:HGNC Symbol;Acc:HGNC:26926]	JAGN1
ENSG00000171148	1394.81080613387	0.0671096921618253	0.102891856407285	0.652235215741268	0.514249445360471	0.93216172401259	3	9779964	9793011	transcriptional adaptor 3 [Source:HGNC Symbol;Acc:HGNC:19422]	TADA3
ENSG00000171150	164.229927141617	0.00199928785214039	0.192956940895989	0.0103613160680138	0.991733013799626	0.999592275979975	2	46698423	46780245	suppressor of cytokine signaling 5 [Source:HGNC Symbol;Acc:HGNC:16852]	SOCS5
ENSG00000171155	99.9410274964033	0.0456946146816874	0.232794504968237	0.196287342297543	0.844385268067013	0.990780783820489	X	120625674	120630054	C1GALT1 specific chaperone 1 [Source:HGNC Symbol;Acc:HGNC:24338]	C1GALT1C1
ENSG00000171159	572.405808053345	0.243770653071757	0.128734169275487	1.89359712688319	0.0582785051714081	0.513084478713978	9	128160265	128163924	bublin coiled coil protein [Source:HGNC Symbol;Acc:HGNC:17823]	BBLN
ENSG00000171160	113.111857535817	0.145192902452758	0.219244936179013	0.662240619934812	0.507817025516325	0.929873429622533	10	97614551	97634135	MORN repeat containing 4 [Source:HGNC Symbol;Acc:HGNC:24001]	MORN4
ENSG00000171161	325.623168113907	0.0563134394500927	0.142121037040248	0.396235776369581	0.691931100865284	0.970093112609546	1	248838210	248849520	zinc finger protein 672 [Source:HGNC Symbol;Acc:HGNC:26179]	ZNF672
ENSG00000171163	235.602367298561	0.084563380765908	0.212538542539975	0.397873156347645	0.690723688149783	0.970093112609546	1	248850004	248859144	zinc finger protein 692 [Source:HGNC Symbol;Acc:HGNC:26049]	ZNF692
ENSG00000171169	133.212200160078	0.239865917040447	0.200107061707574	1.19868791732585	0.230649317988023	0.811035467580031	9	128061233	128068206	nuclear apoptosis inducing factor 1 [Source:HGNC Symbol;Acc:HGNC:25446]	NAIF1
ENSG00000171174	20.5379222437712	0.0754945230181537	0.514964486696407	0.146601416152918	0.883446635833479	0.993324159029559	2	27780857	27890681	ribokinase [Source:HGNC Symbol;Acc:HGNC:30325]	RBKS
ENSG00000171202	62.9696502548757	0.322937761850349	0.297033300730898	1.0872106294335	0.27694373428501	0.838681242309993	11	85647956	85656547	transmembrane protein 126A [Source:HGNC Symbol;Acc:HGNC:25382]	TMEM126A
ENSG00000171204	153.196073749289	0.204699063022153	0.196075728656652	1.04397961147247	0.296494822721313	0.846852625879588	11	85628573	85636539	transmembrane protein 126B [Source:HGNC Symbol;Acc:HGNC:30883]	TMEM126B
ENSG00000171206	1303.09910030725	0.0695846328042029	0.107742065070495	0.645844617500824	0.518379989458678	0.932564971934233	10	102642503	102662789	tripartite motif containing 8 [Source:HGNC Symbol;Acc:HGNC:15579]	TRIM8
ENSG00000171208	297.580864930765	0.10831027247368	0.146135646308535	0.741162578807123	0.458594869940927	0.918351327698321	16	47077703	47144006	neuropilin and tolloid like 2 [Source:HGNC Symbol;Acc:HGNC:14644]	NETO2
ENSG00000171219	521.934365161062	0.0408666532886063	0.128536943952219	0.317937022867118	0.750532708367437	0.977415020713289	11	64823051	64844679	CDC42 binding protein kinase gamma [Source:HGNC Symbol;Acc:HGNC:29829]	CDC42BPG
ENSG00000171222	287.762740049786	0.225653714194536	0.156415350494753	1.44265708883928	0.149117092891853	0.71892939458678	20	35953617	35959472	SCAN domain containing 1 [Source:HGNC Symbol;Acc:HGNC:10566]	SCAND1
ENSG00000171223	2660.07929083198	0.0676004742888892	0.0939291865678125	0.719696153655975	0.471712094980683	0.923260230133012	19	12791486	12793315	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	JUNB
ENSG00000171224	22.9377991571393	0.338461359892474	0.463669600263834	0.729962369109135	0.465413186981156	0.921456444965411	10	69630241	69633614	family with sequence similarity 241 member B [Source:HGNC Symbol;Acc:HGNC:23519]	FAM241B
ENSG00000171227	2.18852067413785	0.356902212738692	1.41678589566617	0.251909772556619	0.801110805726518	NA	2	119429901	119438504	transmembrane protein 37 [Source:HGNC Symbol;Acc:HGNC:18216]	TMEM37
ENSG00000171241	7.56408394478385	0.619716813815531	0.812361240304845	0.762858668125251	0.445547688024447	NA	16	46578591	46621379	SHC binding and spindle associated 1 [Source:HGNC Symbol;Acc:HGNC:29547]	SHCBP1
ENSG00000171262	212.088393932031	-0.1130918386208	0.1696493120516	-0.666621262728155	0.505014083928073	0.928391550876581	15	38454127	38487710	family with sequence similarity 98 member B [Source:HGNC Symbol;Acc:HGNC:26773]	FAM98B
ENSG00000171291	4.97550026161178	0.0296544217300356	1.04215459186348	0.0284549163450027	0.977299324999705	NA	19	11848726	11883750	zinc finger protein 439 [Source:HGNC Symbol;Acc:HGNC:20873]	ZNF439
ENSG00000171295	122.810708410146	-0.104712878284465	0.222890938719507	-0.469794236078115	0.638502032840643	0.960995574713059	19	11814273	11835216	zinc finger protein 440 [Source:HGNC Symbol;Acc:HGNC:20874]	ZNF440
ENSG00000171298	1130.47194772251	-0.123181485640694	0.122608002055998	-1.00467737484569	0.315052226078806	0.859292628580625	17	80101533	80119881	alpha glucosidase [Source:HGNC Symbol;Acc:HGNC:4065]	GAA
ENSG00000171302	753.530378185838	0.131352705908766	0.117331811044232	1.11949781342119	0.262927823201786	0.8310904927009	17	78991707	79009867	calcium activated nucleotidase 1 [Source:HGNC Symbol;Acc:HGNC:19721]	CANT1
ENSG00000171307	352.092408029551	0.236313118331012	0.136556848237593	1.73051092919086	0.0835390302730795	0.586206721898491	10	97446142	97457370	zinc finger DHHC-type palmitoyltransferase 16 [Source:HGNC Symbol;Acc:HGNC:20714]	ZDHHC16
ENSG00000171310	109.505429586008	0.34454120332304	0.232366988164967	1.48274591861747	0.138141929643855	0.70382868353959	12	104455295	104762014	carbohydrate sulfotransferase 11 [Source:HGNC Symbol;Acc:HGNC:17422]	CHST11
ENSG00000171311	210.598692119085	0.059113415916698	0.166191947215928	0.35569362358992	0.722070020795753	0.972976817569958	10	97428014	97446085	exosome component 1 [Source:HGNC Symbol;Acc:HGNC:17286]	EXOSC1
ENSG00000171314	150.49932478051	0.0921992253962205	0.190440079741953	0.484137716814396	0.628288135383084	0.959121666099272	10	97426124	97433444	phosphoglycerate mutase 1 [Source:HGNC Symbol;Acc:HGNC:8888]	PGAM1
ENSG00000171316	102.774449107126	-0.324909503721243	0.226692499598954	-1.43326093406728	0.151783281738873	0.722217007195964	8	60678740	60868028	chromodomain helicase DNA binding protein 7 [Source:HGNC Symbol;Acc:HGNC:20626]	CHD7
ENSG00000171320	2.96735371497353	-0.839341640809439	1.32145230899881	-0.635166048062197	0.525320124144106	NA	8	27771949	27812640	establishment of sister chromatid cohesion N-acetyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:27230]	ESCO2
ENSG00000171345	1241.35612797897	-0.187634052207557	0.119262268496375	-1.57328931080377	0.115651843297227	0.661928189991226	17	41523613	41528308	keratin 19 [Source:HGNC Symbol;Acc:HGNC:6436]	KRT19
ENSG00000171346	2647.47094444965	-0.546742634109003	0.106393167794898	-5.13888857189587	2.76368211983273e-07	8.62487006818324e-05	17	41513745	41522529	keratin 15 [Source:HGNC Symbol;Acc:HGNC:6421]	KRT15
ENSG00000171357	5.57357610316144	0.204100551453365	0.933925753109542	0.218540446897202	0.827008047748211	NA	1	46203334	46221256	leucine rich adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:32327]	LURAP1
ENSG00000171365	118.836708169625	-0.419719899692369	0.220031694628923	-1.90754291285268	0.056450319577645	0.506816085644888	X	49922596	50099235	chloride voltage-gated channel 5 [Source:HGNC Symbol;Acc:HGNC:2023]	CLCN5
ENSG00000171368	56.2100511751983	-0.298612419480415	0.304828362169141	-0.979608384716915	0.327279464486523	0.866371226643351	5	659862	693997	tubulin polymerization promoting protein [Source:HGNC Symbol;Acc:HGNC:24164]	TPPP
ENSG00000171385	21.5014656459668	-0.14896583959464	0.510281356540502	-0.291928830409497	0.770341039667577	0.977872356403833	1	111770662	111989668	potassium voltage-gated channel subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:6239]	KCND3
ENSG00000171401	191.128017472355	0.149895523175941	0.176505575093846	0.849239595385263	0.395747984839365	0.896379786280479	17	41500981	41505705	keratin 13 [Source:HGNC Symbol;Acc:HGNC:6415]	KRT13
ENSG00000171403	51.6132850225993	0.450216201308776	0.303655496366788	1.48265454337423	0.138166217664235	0.70382868353959	17	41565836	41572059	keratin 9 [Source:HGNC Symbol;Acc:HGNC:6447]	KRT9
ENSG00000171421	179.250022006814	0.184028473173093	0.184231519525494	0.998897873974418	0.317844166246127	0.862266139643229	5	1798381	1802001	mitochondrial ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:14490]	MRPL36
ENSG00000171425	222.605917393034	0.174781225721199	0.163523784620152	1.06884283608771	0.285140493656025	0.840619997603627	19	55635018	55645626	zinc finger protein 581 [Source:HGNC Symbol;Acc:HGNC:25017]	ZNF581
ENSG00000171428	26.7130601174038	0.00208639520958963	0.463577480389146	0.00450063969422808	0.996409021197242	0.999592275979975	8	18170399	18223739	N-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:7645]	NAT1
ENSG00000171443	356.167036754344	0.0633647824338357	0.148698739602022	0.426128577844207	0.67001415729215	0.966213946422774	19	55599714	55603138	zinc finger protein 524 [Source:HGNC Symbol;Acc:HGNC:28322]	ZNF524
ENSG00000171444	917.184727358853	-0.354155884460038	0.106622787028529	-3.32157781962008	0.000895100177139741	0.0471777466697786	5	113022106	113488823	MCC regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:6935]	MCC
ENSG00000171448	30.0306985888134	0.0962892799520974	0.41335818760951	0.232943928143646	0.815804946841135	0.989226059773928	9	122915566	122931565	zinc finger and BTB domain containing 26 [Source:HGNC Symbol;Acc:HGNC:23383]	ZBTB26
ENSG00000171451	25.0919966023562	0.201828395012614	0.430762665199814	0.468537343919985	0.639400372052642	0.960995574713059	18	67506587	67516723	dermatan sulfate epimerase like [Source:HGNC Symbol;Acc:HGNC:18144]	DSEL
ENSG00000171453	196.458792609981	0.341189847044134	0.173238816781682	1.96947689543566	0.0488983532060147	0.482206086728178	6	43509702	43562419	RNA polymerase I and III subunit C [Source:HGNC Symbol;Acc:HGNC:20194]	POLR1C
ENSG00000171456	492.903943400482	-0.150971072749943	0.127708685912464	-1.18215195521959	0.237145412277618	0.817551119433193	20	32358266	32439319	ASXL transcriptional regulator 1 [Source:HGNC Symbol;Acc:HGNC:18318]	ASXL1
ENSG00000171462	132.891599648957	0.20101657492098	0.232210900912649	0.865663817378654	0.386674547666878	0.89242285234386	6	43450351	43456632	delta like non-canonical Notch ligand 2 [Source:HGNC Symbol;Acc:HGNC:21113]	DLK2
ENSG00000171466	19.7101528168969	-0.00553841937742418	0.501729472835251	-0.0110386566412509	0.991192605160664	0.999592275979975	19	9641807	9675100	zinc finger protein 562 [Source:HGNC Symbol;Acc:HGNC:25950]	ZNF562
ENSG00000171467	332.402111477283	-0.319035214759146	0.147695899448596	-2.16008173517494	0.030766342703055	0.396032723861776	6	43307134	43369647	zinc finger protein 318 [Source:HGNC Symbol;Acc:HGNC:13578]	ZNF318
ENSG00000171469	199.107271481864	-0.0607684281260172	0.171563598200952	-0.354203506823395	0.723186375677944	0.972976817569958	19	9604680	9622601	zinc finger protein 561 [Source:HGNC Symbol;Acc:HGNC:28684]	ZNF561
ENSG00000171475	836.948128377687	-0.163010605945712	0.115910180785768	-1.40635278834564	0.159619392121181	0.736974517547852	17	40218743	40284136	WAS/WASL interacting protein family member 2 [Source:HGNC Symbol;Acc:HGNC:30923]	WIPF2
ENSG00000171476	1007.60352922251	0.856893327978221	0.119021483007316	7.19948454957121	6.04406043899534e-13	6.51604661327688e-10	4	56647989	56681877	HOP homeobox [Source:HGNC Symbol;Acc:HGNC:24961]	HOPX
ENSG00000171488	171.711346008875	0.0796242021209054	0.189339139131205	0.420537467774842	0.674092864196178	0.966715829493625	1	89632707	89769903	leucine rich repeat containing 8 VRAC subunit C [Source:HGNC Symbol;Acc:HGNC:25075]	LRRC8C
ENSG00000171490	2018.58583569355	0.162956259563042	0.102197628568434	1.59452094775294	0.110819402729209	0.65286005810516	16	11833850	11851586	ribosomal L1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24534]	RSL1D1
ENSG00000171492	350.956375302574	-0.0559025520843802	0.139455498071966	-0.400863019796693	0.688520977717895	0.969661637711997	1	89820978	89936611	leucine rich repeat containing 8 VRAC subunit D [Source:HGNC Symbol;Acc:HGNC:16992]	LRRC8D
ENSG00000171497	135.39821023791	-0.141102697253236	0.204437178165983	-0.690200767390141	0.490067940847783	0.926216135444329	4	158709127	158723406	peptidylprolyl isomerase D [Source:HGNC Symbol;Acc:HGNC:9257]	PPID
ENSG00000171503	414.884032481901	0.0150312159339555	0.143307314870311	0.10488798808043	0.916464690513401	0.996261139985264	4	158671968	158710758	electron transfer flavoprotein dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3483]	ETFDH
ENSG00000171517	306.443153525668	-0.155570898351006	0.150191667610157	-1.03581577344764	0.300288097381788	0.847639242116439	1	84811601	84893540	lysophosphatidic acid receptor 3 [Source:HGNC Symbol;Acc:HGNC:14298]	LPAR3
ENSG00000171522	43.866724273437	-0.521553597707218	0.340224980747034	-1.53296679321442	0.125284036969099	0.678421641286093	5	40679915	40693735	prostaglandin E receptor 4 [Source:HGNC Symbol;Acc:HGNC:9596]	PTGER4
ENSG00000171530	691.74242837162	0.0368838362649624	0.13251932525175	0.278327981182317	0.78076059849525	0.979440190172736	5	77691166	77868780	tubulin folding cofactor A [Source:HGNC Symbol;Acc:HGNC:11579]	TBCA
ENSG00000171533	130.327944294314	-0.107363428094929	0.208098291437594	-0.515926523727013	0.605905728274735	0.955991467594412	11	75586916	75669038	microtubule associated protein 6 [Source:HGNC Symbol;Acc:HGNC:6868]	MAP6
ENSG00000171552	1146.35654177452	0.302709325217159	0.100788436883482	3.00341323446768	0.0026696966140568	0.0977038014365783	20	31664452	31723989	BCL2 like 1 [Source:HGNC Symbol;Acc:HGNC:992]	BCL2L1
ENSG00000171566	351.719128695887	0.0220133476781532	0.144697139598923	0.152133951916193	0.879081286114147	0.993324159029559	4	154535005	154550403	pleiotropic regulator 1 [Source:HGNC Symbol;Acc:HGNC:9089]	PLRG1
ENSG00000171574	115.213809435197	-0.00513154994397005	0.222373770655584	-0.0230762374934851	0.981589460371502	0.999592275979975	19	58401504	58431736	zinc finger protein 584 [Source:HGNC Symbol;Acc:HGNC:27318]	ZNF584
ENSG00000171587	44.9595438306197	0.233119897969031	0.356026765566043	0.654781944830457	0.512608156890254	0.93216172401259	21	40010999	40847158	DS cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:3039]	DSCAM
ENSG00000171603	4027.95629633499	-0.101199156307263	0.105439184574648	-0.959786977825271	0.33716243754567	0.867335699780367	1	9728926	9823993	calsyntenin 1 [Source:HGNC Symbol;Acc:HGNC:17447]	CLSTN1
ENSG00000171604	172.626423749414	0.362675840891432	0.19042776863213	1.90453232475801	0.0568408909243027	0.507770789539894	5	139646375	139683882	CXXC finger protein 5 [Source:HGNC Symbol;Acc:HGNC:26943]	CXXC5
ENSG00000171606	335.468009210255	0.102931880907143	0.142012791099995	0.724807111457066	0.468570372407738	0.922592735577513	19	58183029	58213573	zinc finger protein 274 [Source:HGNC Symbol;Acc:HGNC:13068]	ZNF274
ENSG00000171608	315.335247944248	0.0783228535851464	0.152964300004105	0.512033550201221	0.608627529051817	0.957129540780467	1	9629889	9730117	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta [Source:HGNC Symbol;Acc:HGNC:8977]	PIK3CD
ENSG00000171612	29.4470565844232	0.0236189170273476	0.406342464987116	0.058125642930518	0.953648548815148	0.996349211057482	1	9539465	9585173	solute carrier family 25 member 33 [Source:HGNC Symbol;Acc:HGNC:29681]	SLC25A33
ENSG00000171617	307.862470857196	0.203678830121303	0.144329000887242	1.41121208398324	0.158182088120868	0.73506323786261	5	74627406	74641424	ectodermal-neural cortex 1 [Source:HGNC Symbol;Acc:HGNC:3345]	ENC1
ENSG00000171621	541.045978120564	-0.117764746145854	0.121947271642949	-0.96570218061671	0.334193228034752	0.867335699780367	1	9292101	9369532	splA/ryanodine receptor domain and SOCS box containing 1 [Source:HGNC Symbol;Acc:HGNC:30628]	SPSB1
ENSG00000171634	560.405661586264	-0.250433171529523	0.119864308327683	-2.08930560751156	0.0366802219444845	0.426396243493397	17	67825503	67984378	bromodomain PHD finger transcription factor [Source:HGNC Symbol;Acc:HGNC:3581]	BPTF
ENSG00000171649	18.8404665039194	-0.567541865310561	0.520490718258716	-1.09039766781866	0.275538008744437	0.836834286957406	19	57578456	57593890	zinc finger protein interacting with K protein 1 [Source:HGNC Symbol;Acc:HGNC:33104]	ZIK1
